C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_00_569.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_00_569.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_00_569.jpg, 0, 1, 0, 30.19022
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_00_670.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_00_670.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_00_670.jpg, 0, 1, 0, 30.19021
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_00_772.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_00_772.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_00_772.jpg, 0, 1, 0, 30.19074
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_00_873.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_00_873.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_00_873.jpg, -0.0962844, 1, 0, 30.18803
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_00_973.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_00_973.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_00_973.jpg, -0.2651637, 1, 0, 30.17604
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_074.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_074.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_074.jpg, 0, 1, 0, 30.18919
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_176.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_176.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_176.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_280.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_280.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_280.jpg, 0, 1, 0, 30.19022
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_384.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_384.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_384.jpg, -0.092784, 1, 0, 30.18846
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_485.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_485.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_485.jpg, -0.1467243, 1, 0, 30.18855
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_585.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_585.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_585.jpg, 0, 1, 0, 30.18991
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_687.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_687.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_687.jpg, 0, 1, 0, 30.19019
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_790.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_790.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_790.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_892.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_892.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_892.jpg, -0.213171, 1, 0, 30.17885
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_01_996.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_01_996.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_01_996.jpg, -0.2216298, 1, 0, 30.18633
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_098.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_098.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_098.jpg, 0, 1, 0, 30.18827
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_198.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_198.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_198.jpg, 0, 1, 0, 30.19012
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_301.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_301.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_301.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_404.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_404.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_404.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_506.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_506.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_506.jpg, -0.1695417, 1, 0, 30.18262
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_610.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_610.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_610.jpg, -0.1521567, 1, 0, 30.18893
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_713.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_713.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_713.jpg, 0, 1, 0, 30.18966
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_815.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_815.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_815.jpg, 0, 1, 0, 30.18976
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_02_915.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_02_915.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_02_915.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_018.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_018.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_018.jpg, -0.207141, 1, 0, 30.17927
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_119.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_119.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_119.jpg, 0, 1, 0, 30.18998
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_219.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_219.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_219.jpg, 0, 1, 0, 30.19016
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_320.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_320.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_320.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_423.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_423.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_423.jpg, -0.2163918, 1, 0, 30.1784
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_525.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_525.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_525.jpg, -0.4155017, 1, 0, 30.15787
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_625.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_625.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_625.jpg, -0.1134011, 1, 0, 30.19216
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_731.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_731.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_731.jpg, 0, 1, 0, 30.18903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_832.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_832.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_832.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_03_935.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_03_935.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_03_935.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_036.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_036.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_036.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_139.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_139.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_139.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_242.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_242.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_242.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_343.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_343.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_343.jpg, -0.2303514, 1, 0, 30.17648
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_444.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_444.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_444.jpg, 0, 1, 0, 30.18949
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_547.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_547.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_547.jpg, 0, 1, 0, 30.19024
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_647.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_647.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_647.jpg, 0, 1, 0, 30.19024
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_751.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_751.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_751.jpg, 0, 1, 0, 30.19034
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_853.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_853.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_853.jpg, -0.1890498, 1, 0, 30.18099
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_04_957.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_04_957.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_04_957.jpg, 0, 1, 0, 30.18996
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_060.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_060.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_060.jpg, 0, 1, 0, 30.19024
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_163.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_163.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_163.jpg, -0.1226169, 1, 0, 30.18689
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_264.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_264.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_264.jpg, -0.1989288, 1, 0, 30.18553
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_367.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_367.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_367.jpg, 0, 1, 0, 30.18944
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_470.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_470.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_470.jpg, 0, 1, 0, 30.1902
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_572.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_572.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_572.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_674.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_674.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_674.jpg, 0, 1, 0, 30.18991
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_776.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_776.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_776.jpg, 0, 1, 0, 30.19033
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_878.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_878.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_878.jpg, 0, 1, 0, 30.19032
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_05_978.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_05_978.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_05_978.jpg, -0.2521857, 1, 0, 30.17358
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_082.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_082.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_082.jpg, 0, 1, 0, 30.18931
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_184.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_184.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_184.jpg, 0, 1, 0, 30.19007
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_287.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_287.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_287.jpg, 0, 1, 0, 30.19027
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_388.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_388.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_388.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_490.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_490.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_490.jpg, -0.1230534, 1, 0, 30.18582
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_592.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_592.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_592.jpg, 0, 1, 0, 30.19018
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_696.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_696.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_696.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_799.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_799.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_799.jpg, 0, 1, 0, 30.19038
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_06_899.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_06_899.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_06_899.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_001.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_001.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_001.jpg, -0.09467281, 1, 0, 30.18813
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_103.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_103.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_103.jpg, -0.2114843, 1, 0, 30.18224
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_206.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_206.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_206.jpg, 0, 1, 0, 30.18906
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_308.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_308.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_308.jpg, 0, 1, 0, 30.19017
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_408.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_408.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_408.jpg, 0, 1, 0, 30.19028
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_511.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_511.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_511.jpg, 0, 1, 0, 30.19031
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_615.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_615.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_615.jpg, 0, 1, 0, 30.1903
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_715.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_715.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_715.jpg, 0, 1, 0, 30.19029
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_816.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_816.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_816.jpg, -0.2168859, 1, 0, 30.17756
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_07_919.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_07_919.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_07_919.jpg, 0, 1, 0, 30.18987
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_08_024.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_08_024.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_08_024.jpg, 0, 1, 0, 30.19021
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_08_127.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_08_127.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_08_127.jpg, 0, 1, 0, 30.19046
C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\center_2023_12_10_00_31_08_227.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\left_2023_12_10_00_31_08_227.jpg, C:\Users\owenm\OneDrive\Desktop\simulator-windows-64\IMG\right_2023_12_10_00_31_08_227.jpg, 0, 1, 0, 30.19029
